295	1263	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	13.51754	650.97000	0.01786	0.01786	0.06996	7.83477	0.01786	0.01786	0.01786	1.90588	0.01786	0.01786	0.01786	0.22585	299.76713	0.01786	0.51616	0.01786	0.02020	0.02493	0.01786	395.69146	0.01786	0.01786	79.43625	19.94237	0.01786	0.01786	290.72895	0.01786	0.01787	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	31.08415	0.01786	0.01786	0.01786	13.05010	0.01786	0.01786	0.01786
296	1264	0.01786	0.01786	0.01786	0.01786	0.02229	0.01786	0.01786	1.93021	521.87172	0.01788	0.01786	0.01786	19.08895	0.01786	0.01786	0.01786	5.76559	0.01786	0.01786	0.01786	0.11194	296.88275	0.01786	0.05997	0.01786	0.04292	0.05683	0.01786	444.97018	0.01786	0.01786	102.53594	41.02505	0.01786	0.01786	370.18387	0.01786	0.02059	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.20384	0.01786	0.03089	0.01786
297	1265	0.01786	0.01786	0.01786	0.01786	0.01854	0.01786	0.01786	26.04597	530.17962	0.01786	0.01786	0.01786	6.54637	0.01786	0.01786	0.01786	3.54719	0.01787	0.01786	0.01786	0.07374	250.87064	0.01786	0.26599	0.01786	0.01805	0.05799	0.01786	659.87999	0.01786	0.01786	114.50624	12.69030	0.01786	0.01786	147.60429	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	51.98922	0.01786	0.01786	0.01786	0.49105	0.01786	0.01837	0.01786
298	1266	0.01786	0.02433	0.01786	0.01786	0.01790	0.01786	0.01786	0.69571	981.29810	0.01786	0.01786	0.01786	9.83303	0.01786	0.01786	0.01786	2.19656	0.01786	0.01786	0.01786	0.14878	244.81235	0.01793	1.39699	0.01786	0.06462	0.03396	0.01786	495.86512	0.01786	0.01786	38.64131	7.40171	0.01799	0.01786	18.72532	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	3.60750	0.01786	0.04007	0.01786
299	1267	0.01786	0.09155	0.01786	0.01786	0.01786	0.01786	0.01786	5.13856	195.86087	0.01815	0.01786	0.01786	2.50647	0.01786	0.01786	0.01786	0.67632	0.01786	0.01786	0.01786	0.40563	117.33846	0.01786	0.29658	0.01786	0.01786	0.02031	0.01786	699.30080	0.01786	0.01786	200.60880	3.62663	0.01786	0.01786	578.86081	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01789	0.01786	0.01789	0.01786
300	1268	0.01786	0.01786	0.01788	0.01786	0.01786	0.01786	0.01786	0.79900	1231.44907	0.01786	0.01786	0.01786	185.11724	0.01894	0.01872	0.01786	92.57778	0.01786	0.01786	0.01786	3.97437	0.01786	0.01786	0.01786	0.01786	2.65584	0.02261	1.30148	57.81515	0.01786	0.01786	95.51358	81.34743	0.01786	0.01786	52.13229	0.01786	0.02373	0.01786	0.01786	0.01791	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01841	0.01786	0.01786	0.01786	0.01786
301	1269	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	19.80787	1118.00410	0.01787	0.01786	0.01786	11.46192	0.01786	0.01786	0.01786	8.66449	0.01786	0.01786	0.01786	0.17228	275.10790	0.01786	0.80376	0.01786	0.01786	0.02034	0.01786	106.85280	0.01786	0.01786	44.62454	5.33343	0.01786	0.01786	166.87335	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	46.49785	0.01786	0.01786	0.01786	0.52501	0.01786	0.01822	0.01786
302	127	0.01786	0.01786	0.01786	0.01786	0.02304	0.01786	0.01786	0.96185	35.67953	0.01787	0.01786	0.01786	25.40388	0.01786	0.01786	0.01786	0.57304	0.01786	0.01786	0.01787	0.02453	593.60151	0.01786	0.03245	0.01786	0.02234	0.02114	0.01786	537.65610	0.01786	0.01786	33.29791	44.73978	0.01786	0.01786	527.66851	0.01813	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	5.04497	0.01786	0.03484	0.01786
303	1270	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.88529	947.33616	0.01787	0.01786	0.01786	14.47285	0.01786	0.01786	0.01786	21.69669	0.01786	0.01786	0.01786	0.04186	78.21956	0.01786	1.89463	0.01786	0.01838	0.08292	0.01786	676.38123	0.01786	0.01786	17.98680	8.72825	0.01786	0.01786	36.51736	0.01786	0.02157	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.48422	0.01786	0.01794	0.01786
304	1271	0.01852	43.83850	0.01786	0.01786	0.01786	0.01786	0.18047	81.08385	821.76176	0.01786	0.02839	0.01786	0.01786	0.01786	0.01786	0.01786	633.20479	0.01786	0.01951	0.02186	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01848	0.01786	0.01786	222.90116	0.01786	0.01786	0.02578	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.62907	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
305	1272	0.01786	0.01788	0.01786	0.01786	0.01801	0.01786	0.01786	4.59751	550.69855	0.01786	0.01786	0.01786	15.35955	0.01786	0.01786	0.01786	0.27344	0.01786	0.01786	0.01786	0.19670	540.24355	0.01786	0.10564	0.01786	0.02276	0.02524	0.01786	103.95858	0.01786	0.01786	191.92165	63.25889	0.01792	0.01786	334.01722	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.06262	0.01786	0.02570	0.01786
306	1273	0.01786	0.03723	0.01786	0.01786	0.01786	0.01786	0.01786	0.51123	540.86036	0.01786	0.01786	0.01786	2.04908	0.01786	0.01786	0.01786	0.55488	0.01788	0.01786	0.01786	0.04109	511.38912	0.01792	0.07708	0.01786	0.01787	0.01786	0.01786	135.22028	0.01786	0.01786	233.41534	21.96194	0.01786	0.01786	256.69752	0.01786	0.01786	0.01786	0.01803	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	101.88476	0.01786	0.01786	0.01786	0.04980	0.01786	0.01787	0.01786
307	1274	0.01786	0.01823	0.01786	0.02985	0.15548	0.01786	0.01786	2.01938	1437.35136	0.03981	0.01786	0.01786	143.44599	0.01786	0.01786	0.01786	1.14439	0.01849	0.01786	0.01786	37.99041	73.18834	0.01786	0.84262	0.01786	0.02618	0.01835	0.01786	24.29180	0.01786	0.01786	71.98941	0.01786	0.01786	0.01786	12.02064	0.01786	0.05414	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.04461	0.01786	0.16769	0.01786
308	1275	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.99655	1066.57023	0.01864	0.01786	0.01786	7.40923	0.01786	0.01786	0.01786	2.90341	0.01791	0.01786	0.01786	0.27112	119.14329	0.01786	0.33410	0.01786	0.03478	0.02331	0.01786	534.04943	0.01786	0.01786	19.41966	3.71808	0.01786	0.01786	47.40078	0.01786	0.01862	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.47444	0.01786	0.01786	0.01786
309	1276	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.16084	794.18148	0.01898	0.01786	0.01786	0.63464	0.01786	0.01786	0.01786	0.17553	0.01786	0.01786	0.01786	0.01787	567.52555	0.04069	1.16137	0.01786	0.01796	0.01822	0.01786	307.71496	0.01786	0.01786	57.61925	0.09618	0.01786	0.01786	72.28106	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.10905	0.01786	0.02994	0.01786
310	1277	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.07430	508.22928	0.02044	0.01786	0.01786	10.27079	0.01786	0.01786	0.01786	2.53160	0.01786	0.01786	0.01786	0.01881	409.86727	0.01786	0.32455	0.01786	0.01786	0.03062	0.01786	740.03133	0.01786	0.01786	48.87452	33.22310	0.04285	0.01831	49.81895	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01815	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.40681	0.01786	0.01976	0.01786
311	1278	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.85958	826.63889	0.01879	0.01787	2.81496	16.62880	0.01786	0.01786	0.01786	12.14420	0.01786	0.01786	0.01786	0.04771	216.74548	0.01786	0.22763	0.01786	0.02508	0.02108	0.01786	132.49038	0.01786	0.01786	225.07938	42.91808	0.01786	0.01786	327.10320	0.01787	0.01786	0.01786	0.01787	0.01786	0.01786	0.01786	0.01793	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01995	0.01786	0.02027	0.01786
312	1279	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.13234	856.26469	0.01786	0.01786	0.01786	9.42063	0.01786	0.01786	0.01786	1.30888	0.01786	0.01786	0.01786	0.04904	280.86714	0.01786	0.24608	0.01786	0.01787	0.02955	0.01786	417.02716	0.01786	0.01786	106.36383	8.44107	0.01786	0.01786	81.63627	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	41.33782	0.01786	0.01786	0.01786	0.62159	0.01786	0.02177	0.01786
313	128	0.01786	0.01786	0.01786	0.01786	0.02339	0.01786	0.01786	1.09153	29.55229	0.01786	0.01786	0.01786	28.04134	0.01786	0.01786	0.01786	0.60034	0.01786	0.01786	0.01786	0.02413	608.99422	0.01786	0.02677	0.01786	0.01971	0.01903	0.01786	508.03207	0.01786	0.01786	21.95620	36.29141	0.01786	0.01786	565.84835	0.01802	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	4.23223	0.01786	0.03255	0.01786
314	1280	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.77234	459.11928	0.02125	0.01787	1.54759	32.68329	0.01786	0.01786	0.01786	1.63229	0.01786	0.01786	0.01786	1.65866	417.60936	0.01786	0.14899	0.01786	0.02745	0.01807	0.01786	159.84301	0.01786	0.01786	21.09939	11.94535	0.01786	0.01786	694.52913	0.01792	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01787	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.12410	0.01786	0.02393	0.01786
315	1281	0.01786	0.02626	0.01786	0.01786	0.01786	0.01786	0.01786	6.20533	890.31323	0.01789	0.01786	4.74539	21.39362	0.02476	0.01786	0.01786	81.28683	0.01786	0.01786	0.01786	0.16893	190.48093	0.03962	0.55556	0.01786	0.03912	0.27348	0.01786	40.83943	0.01786	0.01786	32.16429	58.23840	0.01786	0.01786	378.73113	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01917	0.01786	0.01786	0.01786	0.01786	93.51354	0.01786	0.01786	0.01786	5.79773	0.01786	0.01822	0.01786
316	1282	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	7.70253	99.82497	0.01790	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.09101	0.01786	0.01786	0.01786	0.48742	8.95400	0.01786	0.04438	0.01786	0.16743	0.01786	0.01786	1657.49728	0.01786	0.01786	3.61224	0.01786	0.01786	0.01786	26.29328	0.01786	0.02071	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01793	0.01786	0.01893	0.01786
317	1283	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.73556	506.57236	0.01786	0.01786	0.01786	4.36102	0.01786	0.01786	0.01786	2.16645	0.01786	0.01786	0.01786	0.04514	157.17750	0.01786	1.99801	0.01786	0.03623	0.02075	0.01786	69.84095	0.01786	0.01786	73.57596	47.27759	0.01786	0.01786	940.92226	0.01786	0.01794	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.02014	0.01786	0.01786	0.01786
318	1284	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.14786	746.71967	0.01786	0.01786	0.01786	40.05338	0.01799	0.01786	0.01786	7.39079	0.01786	0.01786	0.01786	0.10903	250.32382	0.01786	0.30103	0.01786	0.05251	0.03346	0.01786	240.33873	0.01786	0.01786	201.56457	127.84789	0.01786	0.01786	187.57595	0.01786	0.02230	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.28593	0.01786	0.01866	0.01786
319	1285	0.01786	0.01876	0.01786	0.01786	0.01786	0.01786	0.01786	0.71387	845.35025	0.01786	0.01786	0.01786	25.18943	0.01786	0.01786	0.01786	1.06831	0.01786	0.01786	0.01786	0.07308	230.80577	0.01786	0.87928	0.01786	0.01786	0.02382	0.01786	178.40724	0.01786	0.01786	59.71166	3.91897	0.02781	0.01786	458.51631	0.01796	0.01803	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.05208	0.01786	0.02881	0.01786
320	1286	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	28.18754	801.61912	0.01786	0.01786	0.01786	26.14713	0.01786	0.01786	0.01786	8.54828	0.01787	0.01786	0.01786	0.29584	225.88860	0.01786	0.39529	0.01786	0.02569	0.03104	0.01786	430.73194	0.01786	0.01786	67.53689	34.19719	0.01786	0.01786	132.19932	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	48.61138	0.01786	0.01786	0.01786	0.35193	0.01786	0.01852	0.01786
321	1287	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.70206	0.68001	0.01786	0.01793	0.01786	0.05393	0.01786	0.01786	0.01786	0.27701	0.01786	0.01786	0.01786	0.01786	28.31002	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	3.28819	17.99938	0.01786	0.01786	1753.33218	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
322	1288	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.85429	1030.37232	0.01786	0.01786	0.01786	1.23863	0.01786	0.01786	0.01786	2.67392	0.01786	0.01786	0.01786	0.01786	362.23326	0.01966	0.14710	0.01786	0.01910	0.07523	0.01786	11.15812	0.01786	0.01786	330.87941	29.90664	0.01786	0.01786	35.15401	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01788	0.01786	0.01786	0.01786	0.01786	0.01786	0.01831	0.01786
323	1289	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.87479	1632.20533	0.01830	0.01930	0.01786	2.63285	0.01786	0.01786	0.01786	47.54982	0.01786	0.01786	0.01786	0.19078	17.35396	0.01786	0.06384	0.01786	1.01035	0.01786	0.01786	56.65036	0.01786	0.01786	31.37837	3.01108	0.01786	0.01786	11.41067	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.02415	0.01786	0.01786	0.01786	0.01787	0.01786	0.01786	0.01786	0.01786	0.39175	0.01786	0.01786	0.01786
324	129	0.01786	0.01789	0.01786	0.01786	0.01786	0.01786	0.01786	1.33935	384.33142	0.01786	0.01786	0.01786	2.62421	0.01786	0.01786	0.01786	1.89933	0.01786	0.01786	0.01786	0.07975	451.08052	0.01786	0.89657	0.01786	0.01812	0.01795	0.01786	685.36696	0.01786	0.01786	146.15799	1.90428	0.01786	0.01786	81.98901	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	47.03325	0.01786	0.01786	0.01786	0.02742	0.01786	0.01953	0.01786
325	1290	0.01786	0.02517	0.01786	0.01786	0.01792	0.01786	0.01786	0.33273	607.09384	0.01786	0.01786	0.01786	6.16575	0.01786	0.01786	0.01786	12.95255	0.01847	0.01786	0.01786	0.01787	938.81379	0.01786	0.38518	0.01786	0.02671	0.02887	0.01789	52.51020	0.01786	0.01786	40.12542	124.94579	0.01786	0.01805	16.71762	0.01786	0.06768	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	4.57553	0.01786	0.01798	0.01786
326	1291	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	32.23235	309.01088	0.01786	0.01826	0.01786	16.44793	0.01786	0.01786	0.01786	3.64207	0.01788	0.01786	0.01786	0.03830	338.35192	0.01786	0.26583	0.01786	0.06431	0.02395	0.01786	817.63441	0.01786	0.01786	65.29211	27.37994	0.01864	0.01786	194.30697	0.02434	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01846	0.01786	0.05074	0.01786
327	1292	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.31463	936.36688	0.01813	0.01786	0.01786	2.07958	0.01788	0.01786	0.01786	1.04120	0.01789	0.01786	0.01786	0.03510	219.50440	0.01788	4.43754	0.01786	0.03203	0.02128	0.01786	441.48814	0.01786	0.01786	88.70235	6.44615	0.01786	0.01786	30.78891	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	73.16897	0.01786	0.01786	0.01786	0.34017	0.01786	0.01804	0.01786
328	1293	0.01786	0.03085	0.01786	0.01786	0.01786	0.01786	0.01786	1.80161	592.70928	0.02144	0.01786	0.01786	4.12063	0.01786	0.01786	0.01786	0.42078	0.01786	0.01786	0.01786	0.25060	162.84375	0.01786	0.34680	0.01786	0.02508	0.02009	0.01786	375.72176	0.01786	0.01786	71.77377	5.63321	0.01786	0.01786	589.04542	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01862	0.01786	0.01987	0.01786
329	1294	0.01786	0.01787	0.01786	0.01786	0.01786	0.01786	0.01786	1.65317	528.09316	0.01793	0.01786	0.01786	5.25844	0.01786	0.01786	0.01786	0.66490	0.01826	0.01786	0.01786	0.13447	431.61023	0.01786	0.18768	0.01786	0.02158	0.02080	0.01786	232.34991	0.01786	0.01786	125.01608	2.18707	0.01786	0.01786	471.11030	0.01797	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	6.42758	0.01786	0.03190	0.01786
330	1295	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	58.64729	1026.21678	0.01850	0.01798	0.01786	0.76372	0.01786	0.01786	0.01786	0.68988	0.01786	0.01786	0.01786	0.02746	60.46810	0.01786	0.56521	0.01786	0.01786	0.01786	0.01786	122.55156	0.01786	0.01786	14.24876	7.19186	0.01786	0.01786	513.32495	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01794	0.01786
331	1296	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.00226	681.41837	0.01786	0.01786	0.01786	2.06539	0.01786	0.01786	0.01786	9.72179	2.32214	0.01786	0.01786	0.03451	197.40217	0.01786	0.13780	0.01786	0.01912	0.02833	0.01786	210.53659	0.01786	0.01786	199.34950	14.56041	0.01786	0.01786	434.74952	0.01786	0.01809	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	50.40826	0.01786	0.01786	0.01786	0.02565	0.01786	0.02152	0.01786
332	1297	0.01786	0.01787	0.01786	0.01786	0.01786	0.01786	0.01786	1.41683	1243.46262	0.01810	0.01786	0.01786	6.86090	0.01786	0.01786	0.01786	2.50769	0.01791	0.01786	0.01786	1.86687	134.73778	0.01786	4.19281	0.01786	0.10275	0.01917	0.01786	171.50055	0.01786	0.01786	13.74534	53.78342	0.02374	0.01786	61.10181	0.01786	0.01790	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	109.41505	0.01786	0.01786	0.01786	0.04697	0.01786	0.01891	0.01786
333	1298	0.01786	0.01786	0.01786	0.01786	0.01792	0.01786	0.01786	1.31765	194.75869	0.01788	0.01786	0.01786	6.68276	0.01786	0.01786	0.01786	58.46894	0.01858	0.01786	0.01786	0.10703	82.51484	1.19559	1.23371	0.01786	0.01786	0.02315	0.01786	571.89406	0.01786	0.01786	7.31710	36.68736	0.01786	0.05586	842.49082	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01944	0.01786	0.01789	0.01786
334	1299	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.67802	711.62097	0.01786	0.01786	0.17961	6.90771	0.01786	0.01786	0.01786	1.86396	0.01786	0.01786	0.01786	0.04287	501.08445	0.01786	0.73286	0.01786	0.01796	0.03166	0.01786	174.79284	0.01786	0.01786	85.64992	14.56712	0.01786	0.01786	305.33185	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.26588	0.01786	0.01802	0.01786
335	13	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.08015	488.28210	0.01786	0.01786	0.01786	4.17869	0.01786	0.01786	0.01786	0.67501	0.01788	0.01786	0.01786	0.02437	202.10582	0.03290	0.38085	0.01786	0.01786	0.01787	0.01786	388.11454	0.01786	0.01786	321.60314	42.98046	0.01786	0.01786	164.66969	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01788	0.01786	0.01786	0.01786	0.01786	0.01786	191.53730	0.01786	0.01786	0.01786	0.08458	0.01786	0.01818	0.01786
336	130	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.03877	1624.16172	0.01786	0.01786	0.01786	14.78770	0.01786	0.01786	0.01786	0.43289	0.01792	0.01786	0.01786	0.13197	101.96455	0.02842	2.61848	0.01786	0.01786	0.06293	0.01786	0.73564	0.01786	0.01786	58.11392	0.01803	0.01786	0.01786	0.26152	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.38423	0.01786	0.02702	0.01786
337	1300	0.01786	0.01843	0.01786	0.01786	0.02447	0.01786	0.01786	7.02415	208.87424	0.01810	0.01787	0.01786	1.46875	0.01786	0.01786	0.01786	16.26224	0.01786	0.01786	0.01786	0.06779	101.71689	0.01786	0.40351	0.01786	0.94404	0.02239	0.01786	718.78571	0.01786	0.01786	18.32438	49.93139	0.01786	0.02502	680.75967	0.01804	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.14990	0.01786	0.01803	0.01786
338	1301	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.10526	802.17936	0.01800	0.01786	2.46361	20.19733	0.01786	0.01786	0.01786	0.45232	0.01786	0.01786	0.01786	0.02533	211.84653	0.01787	0.18150	0.01786	0.01786	0.01796	0.01786	300.82687	0.01786	0.01786	245.56870	1.14220	0.01826	0.01786	217.65107	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01788	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.08468	0.01786	0.02455	0.01786
339	1302	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.24587	288.67717	0.01791	0.01786	3.84796	13.29972	0.01786	0.01786	0.01786	1.06116	0.01786	0.01786	0.01786	0.03385	382.97535	0.01786	0.24334	0.01786	0.02027	0.01786	0.01786	270.74125	0.01786	0.01786	9.52468	1.63143	0.01786	0.01811	831.40406	0.01788	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.04036	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.02107	0.01786	0.01786	0.01786
340	1303	0.01786	0.01789	0.01786	0.01786	0.01786	0.01786	0.01786	0.34778	599.17476	0.01786	0.01786	0.01786	1.49038	0.01786	0.01786	0.01786	3.88540	0.01786	0.01786	0.01786	0.25354	173.53409	0.01786	0.33320	0.01786	0.01964	0.01790	0.01786	594.70360	0.01786	0.01786	24.69039	27.32396	0.01786	0.01786	378.95726	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01787	0.01786	0.01807	0.01786
341	1304	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.49678	517.58275	0.01786	0.01786	0.01786	54.06145	0.01786	0.01786	0.01786	2.02305	0.01786	0.01786	0.01786	0.57019	80.85329	0.01786	0.44134	0.01786	0.01786	0.01823	0.01786	753.81488	0.01786	0.01786	259.05577	4.75519	0.02934	0.01786	67.79406	0.01796	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	60.46463	0.01786	0.01786	0.01786	1.79951	0.01786	0.02514	0.01786
342	131	0.01786	0.01786	0.01786	0.01786	0.01798	0.01786	0.01786	0.05961	613.19104	0.01794	0.01786	0.01786	5.33833	0.01786	0.01786	0.01786	3.35473	0.01786	0.01786	0.01786	2.92936	107.13876	0.01786	3.10865	0.01786	0.02544	0.01822	0.01786	300.32776	0.01786	0.01786	509.39402	0.67838	0.05550	0.01786	258.41981	0.01786	0.01812	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.72694	0.01786	0.01869	0.01786
