977	653	0.08736	0.94964	0.07804	0.07489	0.32528	0.09373	5.54251	16.40662	1.82583	1.16480	1.44039	1108.46088	6.71753	662.33251
978	654	0.68753	19.14696	0.74932	0.13510	3.39007	0.35443	1.10275	5.96551	11.29162	4.55738	2.31550	1109.52914	76.08804	570.18665
979	655	0.35178	16.00201	0.14882	0.15751	6.48856	0.45939	22.96766	5.89919	1.53221	2.31817	13.36642	770.82868	35.54636	929.43322
980	656	7.42306	16.45772	4.92217	0.80028	29.04978	4.69083	1.56620	83.63968	17.21203	36.58107	5.89910	689.91124	74.58316	832.76370
981	657	1.33489	20.13428	0.46456	0.33030	41.07417	3.72417	1.60359	67.61658	12.03908	40.44994	5.18569	1151.74896	77.62516	382.16863
982	658	0.07278	33.54767	6.22276	0.07144	2.85183	0.60943	153.84112	4.13392	9.42476	21.29833	0.15380	68.08417	85.62061	1419.56740
983	659	0.14836	91.05853	1.64259	1.88232	22.30345	0.62485	0.53819	4.30123	34.18267	9.68485	8.13956	106.14736	56.03534	1468.81071
984	66	0.12864	7.02753	0.10720	0.07222	3.24546	0.22576	34.03162	11.21723	3.19557	1.11537	0.47706	1069.02246	6.67820	668.95569
985	660	0.10666	1.67168	0.12263	0.08682	2.29481	0.09031	9.01314	10.34611	0.85334	0.73843	1.35619	1256.55829	4.84786	517.41371
986	661	0.11959	4.83390	0.09111	0.07162	2.16982	0.12996	8.19624	20.34584	1.28303	1.62738	6.35540	1292.64070	8.23425	459.40115
987	662	0.27293	4.83550	1.26228	0.27264	24.81039	14.16838	1.07544	92.93829	19.39742	9.83599	6.52394	1109.99390	176.51059	343.60232
988	663	0.26080	13.72209	0.09629	0.15285	2.54449	0.22742	18.76788	6.66264	2.03716	6.62741	1.84802	895.60201	33.44788	823.50305
989	664	0.40702	3.95035	2.67556	0.92849	4.18928	1.32016	2.14393	6.37671	3.78149	20.95190	9.91395	109.36827	16.44030	1623.05258
990	665	27.90363	15.58182	0.97514	0.37393	74.84693	1.52157	3.74108	3.89664	5.74711	1.00067	3.01191	1660.29978	2.99852	3.60127
991	666	0.07143	10.89319	0.08500	0.07143	1.06412	184.67266	0.07143	0.07143	1608.14217	0.07143	0.07143	0.07143	0.07143	0.07143
992	667	0.31141	3.43101	0.99865	0.24041	4.27729	1.48792	0.90305	38.48740	15.56315	9.28775	16.13002	456.66890	28.80387	1228.90917
993	668	27.45762	467.26414	6.46402	9.68251	78.98146	12.11495	45.44358	124.28079	13.33158	46.99070	1.13480	699.70264	79.74461	192.90658
994	669	9.53749	21.45281	0.29164	0.48221	16.72753	41.00177	79.47700	357.50392	19.89591	12.63138	1.55367	753.40582	120.46040	371.07847
995	67	0.14283	6.72282	0.12049	0.08202	2.18574	0.28422	11.03114	15.87139	1.48168	3.05169	4.66056	953.19175	11.36479	795.30888
996	670	0.07143	263.28923	0.07143	10.86448	6.77930	0.30491	408.31831	0.07143	1.11376	23.02067	0.16472	456.12069	139.65457	495.65508
997	671	5.05030	1.82340	6.47188	0.49732	105.46012	2.35716	236.12064	7.54102	12.85283	0.49875	3.02573	1239.50838	120.77905	63.51343
998	672	1.97041	9.71437	1.03488	1.48027	18.28218	1.26895	67.66457	50.53090	4.41464	8.13013	5.13752	1115.61125	13.41297	506.84696
999	673	0.09350	46.10781	0.27627	0.39408	7.45015	1.03889	0.37378	2.10064	10.42849	4.55715	7.95291	59.16776	44.87032	1620.68825
1000	674	0.66467	55.84509	1.57173	0.49692	7.37819	1.75331	0.86752	20.40300	4.32873	4.47705	36.63935	1435.40054	34.34964	201.32425
1001	675	14.76122	387.44631	116.05956	99.02139	646.56679	44.08012	202.04303	17.31629	122.31769	46.69317	12.18767	0.07143	28.50558	68.42976
1002	676	0.14999	58.65520	0.19091	0.52763	9.02644	3.00353	0.45232	1.53930	1.91384	22.78018	2.22501	892.46866	41.11228	771.45472
1003	677	3.76189	119.15610	4.23585	45.74030	35.27416	11.11570	581.09147	10.15744	92.87113	7.85036	3.08258	643.13257	9.89893	238.13152
1004	678	0.07143	66.11108	0.81583	0.07357	6.98952	8.71307	0.92111	203.09199	66.60033	299.36224	236.87111	742.47321	76.95519	96.45031
1005	679	18.36058	968.87595	0.61585	8.32142	279.43836	0.95101	9.10646	0.29028	25.46954	151.75485	66.68578	3.91885	13.71876	257.99232
1006	68	0.32216	26.73720	1.15741	0.12434	2.68691	1.28180	51.19152	2.23593	4.88730	44.05426	2.22057	1162.03329	50.90999	455.65732
1007	680	2.51663	3.30115	1.19652	0.86631	8.82728	3.01705	55.18502	59.90867	19.30732	8.76546	2.75319	639.54278	35.86894	964.44368
1008	681	4.84881	85.54753	0.73673	2.67855	8.74826	14.20362	1.26247	266.54258	23.09353	12.40453	192.11219	1072.27664	59.61568	61.42888
1009	682	3.23262	6.54148	0.17300	0.64723	49.05929	1.57681	0.45171	25.88564	15.08381	2.31809	3.75071	1315.04118	7.70761	374.03083
1010	683	1.19027	22.30857	1.02261	1.02173	22.48933	1.34654	0.62307	14.14710	4.44309	4.65589	5.42712	1380.94852	85.10834	260.76782
1011	684	0.98225	14.02409	1.81648	0.82040	5.19531	1.34155	0.84628	14.62907	5.38624	21.15065	6.66668	1131.58350	21.79686	579.26064
1012	685	0.11098	3.01958	0.48243	0.21364	2.64870	0.92842	0.81911	1.56972	7.26911	8.62028	3.90131	418.74910	28.92540	1328.24223
1013	686	0.21449	32.17784	1.35233	0.23546	4.26311	2.06421	2.13371	6.91077	4.85769	17.82728	4.58636	1284.91660	77.69567	366.26447
1014	687	0.07143	0.46751	0.81942	0.28027	98.13459	2.88672	1.90982	0.07143	50.81825	0.16468	128.00996	0.07143	268.13027	1253.66423
1015	688	0.14551	11.65418	0.20015	1.25185	1.34461	1.22205	69.21464	26.71219	5.46778	30.80234	26.65793	84.03276	74.68678	1472.10723
1016	689	0.23679	6.54615	0.16151	0.07363	6.76081	0.96707	20.45146	48.05133	1.76549	3.35998	1.49812	1270.19569	37.56645	407.86551
1017	69	1.56642	118.07001	0.19331	0.42030	3.17125	1.81388	0.58220	65.75016	23.99299	28.51391	6.40068	366.65674	54.46660	1133.90156
1018	690	0.33451	1.07163	0.40043	0.13744	2.31995	0.34197	23.69522	20.00388	3.68408	0.92210	0.45042	1178.75734	19.63099	553.75004
1019	691	0.08577	3.32250	1.39071	0.75220	16.23370	4.50470	78.24308	3.44521	16.69966	4.05383	2.51567	302.94079	77.89260	1293.41956
1020	692	1.83428	0.07143	0.25191	0.07143	12.43275	0.10162	0.07157	2.74643	1.41347	0.67160	0.07144	1733.81839	2.48284	49.46082
1021	693	0.08926	3.05952	0.91897	0.07238	18.01644	0.93031	1.16184	1.32889	8.76451	7.46059	42.06851	230.80846	66.67284	1424.14748
1022	694	0.68753	9.38140	0.64211	0.29479	23.38869	1.00016	0.91776	12.12658	3.00733	15.57126	1.39523	917.97323	19.72267	799.39126
1023	695	0.07143	0.78541	10.61665	0.07143	0.54209	100.10865	5.78141	0.10637	17.02721	330.53625	0.91629	4.34574	1294.90838	39.68271
1024	696	2.67676	62.87508	0.22765	0.38670	4.41517	1.28599	0.28454	70.77233	3.20689	17.69358	0.83313	808.96411	13.20039	818.67770
1025	697	0.97041	5.27962	1.29313	0.59165	5.51955	0.81320	41.86416	4.76580	2.98518	3.25019	18.21553	1223.80337	82.63627	413.51194
1026	698	1.06213	5.87134	3.08002	0.56398	55.18533	5.25501	3.22656	17.07559	33.48939	8.42289	12.80161	658.99485	51.22016	949.25114
1027	699	0.26952	0.91377	0.68020	0.15555	11.25160	0.29921	129.12865	17.76906	2.29570	0.15219	3.84785	1114.88484	78.31859	445.53326
1028	7	3.27529	4.46049	0.52264	0.66625	6.47914	1.02964	3.93520	21.41052	4.10288	11.02058	1.69911	368.35137	155.07817	1223.46872
1029	70	2.71465	3.98333	1.20858	0.71034	38.34133	2.98334	3.31747	86.90938	5.83793	1.80069	1.20075	1339.28728	55.54862	261.65632
1030	700	2.92620	226.96080	20.54523	121.92264	9.05868	11.84248	29.15454	0.08143	708.64111	1.25164	31.68248	303.19966	88.22026	250.01286
1031	701	4.13470	323.83267	32.57782	108.04949	3.47931	8.81629	28.98100	0.08917	618.71355	0.85039	55.10876	386.52213	68.40394	165.94078
1032	702	2.12462	311.60156	31.97234	123.82428	7.71330	14.31487	15.30882	0.07324	605.72262	0.76408	50.32822	383.68773	74.24161	183.82273
1033	703	3.26970	281.33802	27.83405	126.57311	9.74270	20.78498	30.86874	0.29940	596.12817	1.57741	37.38869	341.05449	76.89533	251.74520
1034	704	0.09730	360.10237	1.36572	0.91406	23.01566	0.42825	0.49643	7.90663	31.34731	58.07753	11.23392	489.51527	41.94046	779.05911
1035	705	0.62006	115.50607	4.75852	4.00944	16.09582	0.34244	2.74018	5.23652	28.62920	20.80707	4.25815	875.99438	20.88638	705.61578
1036	706	0.11074	6.12336	77.29974	7.01954	6.93783	0.32365	4.72785	4.21399	4.80586	14.15939	20.71328	1139.96909	29.94801	489.14768
1037	707	0.26087	8.28096	0.16710	0.11652	14.55033	0.23101	20.49788	23.16992	0.97104	1.11624	0.37480	1506.95646	6.21961	222.58726
1038	708	0.92086	212.35784	1.16440	0.51001	62.20857	6.99923	9.11939	114.11790	6.79993	157.34039	32.84496	432.23943	132.85447	636.02262
1039	709	11.99471	156.43043	20.60599	0.66475	50.29010	81.09280	32.82647	5.78583	43.21478	74.52901	339.67479	939.00235	29.48966	19.89833
1040	71	0.79932	68.58699	0.23918	0.69441	10.69214	1.30817	1.15871	8.22445	12.21271	10.57882	33.25114	1203.67756	157.19732	296.87910
1041	710	7.24379	0.74240	0.38999	1.37043	27.37358	3.25726	2.65931	25.27804	13.00956	0.24689	12.30973	4.48823	17.29750	1689.83329
1042	711	6.93219	28.68565	0.36653	4.29973	77.94846	13.76191	2.55706	2.43254	260.92716	180.89672	25.19643	599.92431	339.67269	261.89863
1043	712	174.12926	13.16356	35.81561	0.12822	36.53793	47.62645	31.90341	272.54915	422.46455	1.68167	284.19617	46.06603	136.25787	302.98012
1044	713	1.01179	0.92471	2.66844	0.29585	18.81958	2.52316	0.86766	73.36874	21.87955	2.32526	28.22249	792.07235	84.66932	775.85109
1045	714	11.32007	435.11738	1.44959	0.07210	3.37856	12.82991	765.05474	5.31029	59.08834	0.75326	7.12231	377.52685	32.42609	94.05051
1046	715	0.83824	16.75386	2.12956	0.66000	16.76039	5.65500	7.71282	26.18029	74.13521	56.85006	30.32102	959.10624	106.50304	501.89426
1047	716	0.40736	42.75950	1.87169	0.34263	9.69498	3.71485	69.83910	42.70522	28.79852	22.83735	26.58797	826.73466	78.94916	650.25700
1048	717	1.09066	149.25968	0.84080	1.39842	10.43658	12.60497	11.22193	13.24962	31.80937	99.55534	56.79489	439.49055	80.67347	897.07372
1049	718	0.63946	15.72157	0.78805	0.86197	23.71701	1.28664	50.30492	5.92756	7.58985	9.49414	24.57420	726.85860	82.36957	855.36645
1050	719	4.10088	6.47486	4.81472	2.80440	55.91139	4.68637	1.99554	206.39600	15.08325	8.14471	4.35564	322.79018	13.44350	1154.49855
1051	72	2.77199	5.73162	0.68158	0.63770	10.15631	1.43515	0.53681	50.13531	23.42782	2.56937	10.79506	706.08927	41.66611	948.86591
1052	720	0.12561	211.22196	17.82420	0.56024	17.02951	5.36425	2.10945	0.59524	3.16522	22.24198	1.51922	1.51312	0.34363	1521.88637
1053	721	0.99205	60.05737	0.62345	0.89543	5.72874	0.20362	0.47234	5.39235	3.42986	4.23531	8.41155	1188.85508	51.39293	474.80992
1054	722	0.41887	5.82607	10.47970	0.75379	50.67789	13.18714	4.34701	13.82177	58.42444	84.04286	105.43996	442.11085	112.82053	903.14913
1055	723	0.37125	1.45486	0.32130	0.15168	5.85087	0.67132	19.66481	12.21870	2.25863	4.85203	3.37092	894.46717	37.25645	822.59000
1056	724	3.65888	2.53160	0.22117	0.25889	3.34220	1.23556	1.65741	38.41884	6.96009	2.88595	9.51507	258.22619	129.79055	1346.79760
1057	725	0.20024	12.64714	43.31854	0.72232	74.39786	20.96566	7.50459	7.86554	46.80388	58.60409	3.99023	768.41375	243.26894	516.79722
1058	726	0.90124	49.60447	2.98532	0.10460	2.76923	0.89824	0.46561	52.34147	5.32045	1.78994	0.49215	390.43342	73.84792	1223.54593
1059	727	13.91810	1.32026	0.54561	0.10128	3.03947	7.14200	5.94305	38.37695	3.00588	8.09541	10.63485	1293.93622	165.20710	254.23381
1060	728	0.07143	419.75749	0.62166	28.46636	7.38688	127.70820	19.35255	44.79035	82.65573	566.91879	1.45163	49.29105	140.57253	316.45533
1061	729	8.61726	15.85283	2.01363	2.10740	7.16646	4.09237	0.84737	84.85841	9.92023	4.26245	2.28304	273.31628	21.93740	1368.22487
1062	73	0.66821	147.53582	0.72426	0.35216	23.39753	3.51104	172.84421	5.94082	8.77401	12.36820	17.73225	942.07881	79.99160	389.58107
1063	730	0.95519	36.94120	5.95851	1.40055	41.93295	24.00576	331.46422	198.20517	70.58156	46.81381	35.46129	153.54611	189.58024	668.65344
1064	731	0.37101	13.14350	1.16488	0.31324	5.01646	2.88773	52.59326	4.51246	12.76796	6.12706	11.52391	360.86252	86.07100	1248.14501
1065	732	55.52548	260.42535	8.58782	3.49457	944.54331	0.79371	16.49405	0.07265	8.61661	0.07143	0.07591	0.07143	272.87834	233.84935
1066	733	0.47949	12.63278	4.51200	0.99483	44.73639	2.15279	5.14171	9.11596	26.60491	44.26499	82.42209	804.09260	234.47047	533.87898
1067	734	5.31589	0.80649	0.29973	0.10250	115.50756	0.54409	1.32377	25.17125	13.96640	0.74292	5.10110	919.92695	245.61549	471.07586
1068	735	0.07143	119.63881	0.25614	0.15950	2.35184	2.10609	0.69023	1.99542	3.78543	67.16839	86.97634	616.37258	4.28667	899.64114
1069	736	0.31523	87.57771	8.73422	5.82331	2.89759	1.60591	1.58651	3.15394	98.94327	14.90518	0.13307	941.33332	5.56222	632.92852
1070	737	3.25266	13.87438	11.13303	1.66612	17.27728	4.96043	3.78390	4.32852	70.43967	23.61140	42.40109	1207.95952	290.54810	110.26390
1071	738	0.83563	107.58286	1.31610	0.45098	14.18313	3.29274	127.53200	9.95618	1.12739	14.28178	1.66150	493.43589	40.67865	989.16516
1072	739	1.50288	40.22935	0.82544	0.68072	16.08078	1.67501	142.05336	14.49208	25.86015	21.46171	13.88697	296.45765	76.99353	1153.30036
1073	74	2.66382	210.10039	0.19792	0.11827	14.23260	106.84743	44.67525	1.89694	18.97229	13.80840	1.20857	0.07286	274.07466	1116.63060
1074	740	0.11716	11.38485	0.87195	0.53309	42.00453	1.18710	53.93093	2.64393	11.13548	20.87240	11.60450	900.55204	14.53159	734.13043
1075	741	0.21220	16.10625	0.29904	0.12895	2.65542	0.50904	0.45676	21.64429	1.49792	4.84970	5.07182	947.36872	16.67619	788.02369
1076	742	0.41493	0.98142	0.35044	0.11846	40.32604	0.61063	31.85823	6.00711	3.30501	3.11066	5.31538	759.44188	53.42702	900.23281
1077	743	1.21714	161.87210	0.32956	0.21041	1.61703	1.31632	2.58586	34.50943	7.23114	15.20701	9.69325	171.19270	110.50996	1288.00810
1078	744	0.07500	4.36652	9.78067	0.11008	55.06996	17.68850	9.58155	286.57648	134.65324	20.36794	1.74121	792.11825	451.73067	21.63992
1079	745	0.27076	1.47009	0.90929	0.13265	7.68169	1.21814	40.51347	23.58826	5.53608	9.79712	4.55825	796.00950	23.49333	890.32138
1080	746	4.44603	18.68157	2.53219	1.19937	21.92023	4.00748	7.75697	163.79000	93.33719	1.25507	12.44784	1008.48922	58.08129	407.55555
1081	747	1.62772	2.90656	0.15156	0.28578	13.80990	0.43288	21.15941	21.79199	11.14485	1.11894	1.86803	787.05257	28.88201	913.26778
1082	748	3.20290	187.29280	0.75498	6.21940	36.23158	2.50297	5.97847	54.98091	29.40622	20.16729	20.68667	456.70120	85.12565	896.24895
1083	749	0.08343	13.86374	1.26825	0.58102	16.64963	7.09674	0.91439	5.60953	4.57967	13.97366	33.02504	51.08180	120.71691	1536.05619
1084	75	0.09487	448.26527	3.03242	0.07143	1.96591	2.15892	6.13164	2.73251	965.52881	0.85025	0.07143	37.90400	166.06162	170.63092
1085	750	0.31530	15.18091	0.20617	0.16062	2.03303	0.67198	0.21912	13.38702	10.60020	2.93577	1.15065	1003.50490	22.58289	732.55142
1086	751	0.52870	2.43766	0.99607	0.11492	6.55892	2.45351	34.25332	17.97727	7.83451	8.08280	6.32283	473.62469	100.83169	1143.48312
1087	752	7.34661	87.53030	33.19502	5.45611	24.88067	75.17189	27.22469	70.89689	53.40273	49.64273	2.94188	574.83990	114.07570	678.89486
1088	753	2.53177	13.49759	3.69355	0.58073	67.68224	3.96068	2.35332	47.49135	7.84133	6.23180	1.74444	1122.47857	65.44255	459.97007
1089	754	11.01557	16.67974	148.63931	0.07143	148.70134	9.36054	3.13720	0.45166	258.61344	0.13327	395.45972	767.01923	6.26038	39.95716
1090	755	1.36909	8.59747	0.53666	0.14761	8.58550	1.91003	2.40728	19.32930	4.96417	4.54055	4.03436	781.71914	48.33734	919.02151
1091	756	0.43252	9.77359	8.14121	0.45240	9.12218	6.09629	1.61312	11.73156	6.51909	5.84365	2.60834	890.34926	21.19426	831.62253
1092	757	0.33528	5.52968	1.69386	0.08454	9.40356	6.03919	3.82740	24.44455	5.74891	0.32880	2.33555	1363.48148	254.92635	127.32084
1093	758	1.17172	20.62294	1.47254	0.15179	151.85482	11.82175	4.70383	1.55205	32.70283	74.12632	0.69821	1116.81021	132.83474	254.97624
1094	759	1.46680	14.62305	24.43367	0.20419	51.12244	9.72621	3.75349	8.92550	32.57322	11.79634	0.86589	951.62400	116.22074	578.16445
1095	76	0.42904	2.52341	1.68676	0.14684	28.22214	2.06544	4.11600	78.71738	1.37521	1.72038	1.78836	1561.88042	91.98172	28.84690
1096	760	0.08980	41.71269	5.61376	0.07143	9.39922	50.13774	11.81729	27.78353	24.93277	22.33466	1.98043	61.04908	23.39655	1525.18106
1097	761	8.51403	12.54292	2.82022	1.27520	23.79525	0.90262	1.66703	14.62733	2.55441	5.16832	1.78691	1155.97114	35.80121	538.07342
1098	762	8.32744	16.78142	2.74705	1.79143	5.52312	0.37272	0.81337	10.57463	4.41674	3.23119	1.41347	1348.69204	34.38164	366.43374
1099	763	3.73955	27.42537	7.24935	0.99821	13.07375	4.60598	9.63677	22.88781	29.55117	10.01370	33.48894	1125.19606	113.96558	403.66776
1100	764	4.71060	8.33598	6.30077	4.91229	32.58056	10.66994	10.64893	198.77468	32.17207	158.70031	19.04924	1121.99902	98.18830	98.45732
1101	765	0.21834	353.65225	0.16298	0.10295	2.63615	0.27860	0.07143	0.07154	0.63876	9.34169	0.89990	0.07143	8.06432	1429.28966
1102	766	3.56086	29.67516	0.62987	0.24347	8.21578	0.80186	0.72292	76.55503	20.33748	9.90345	29.15067	421.16102	9.03058	1195.51185
1103	767	3.62332	28.25394	0.54146	0.23912	7.68383	0.79528	0.73923	73.25937	20.66669	9.17921	29.00140	434.71106	8.66823	1188.13786
1104	768	0.07143	0.07143	0.07143	0.07143	0.07143	0.07143	0.07143	0.07143	1804.57143	0.07143	0.07143	0.07143	0.07143	0.07143
1105	769	1.19422	27.28983	2.23685	6.54364	21.20072	0.55251	3.74424	82.63851	111.80034	38.45466	53.10653	1204.71726	35.69280	216.32789
1106	77	1.95664	6.84459	1.40294	0.10434	8.81131	3.22579	6.24085	67.42835	8.99465	24.40023	12.58723	885.06866	57.77976	720.65468
1107	770	3.46446	1.15847	3.78433	0.09087	5.72981	0.26113	1.41530	111.85774	4.92033	1.77352	7.33378	993.93489	13.35076	656.42460
1108	771	0.28081	160.60866	4.15393	1.73009	13.74088	7.28613	2.40520	0.07143	32.55069	275.62993	11.63778	221.88737	13.53502	1059.98207
1109	772	0.56105	3.55412	0.15740	0.15425	3.13174	0.93926	0.51181	40.27661	1.48906	8.56890	2.07862	592.73511	32.08323	1119.25884
1110	773	3.68172	1.92162	1.27938	0.13621	39.06988	4.95194	1.44104	131.55646	15.31633	1.40402	0.28187	879.69803	50.33969	674.42182
1111	774	19.15709	8.43777	1.08656	0.20473	86.82772	7.16036	18.17745	175.96443	46.90234	41.30462	52.76233	701.43786	26.76038	619.31636
1112	775	0.91760	286.49768	0.80287	0.53312	149.69524	10.41503	122.37709	100.90954	2.38825	46.77182	11.54911	908.19397	26.83199	137.61669
1113	776	0.35197	1.53918	0.50656	0.14766	1.64813	1.06606	0.83180	8.67952	10.07142	7.90786	6.77422	1405.56021	25.60572	334.80967
1114	777	2.02521	6.05204	0.92311	1.61392	24.70683	2.26464	102.00528	1.76474	6.11376	1.03002	1.45784	1088.42615	45.65154	521.46491
1115	778	0.14867	22.88880	0.30440	0.20655	23.94176	0.27614	18.52369	7.79150	2.57783	4.90604	2.57392	628.70076	8.87823	1083.78168
1116	779	0.07143	16.91576	7.38490	0.93020	50.44263	2.79336	269.92961	0.10995	41.34369	4.00944	23.12504	709.73477	50.40143	628.30779
1117	78	1.10577	111.40695	0.23078	0.55798	3.51866	5.72797	0.16716	11.04738	32.37610	0.39029	11.80202	21.76389	7.92040	1597.48465
1118	780	1.70400	0.07401	1.24562	0.14853	3.07450	1.79226	0.89335	62.35676	63.02190	9.20505	1.59797	181.41622	109.58709	1369.38273
1119	781	1.93689	11.60149	0.70791	0.39349	9.43858	2.49110	41.76214	56.23636	2.39987	3.08117	7.66131	934.77329	16.82581	716.19059
1120	782	3.05914	98.54013	2.13662	0.21020	3.13098	1.58706	3.05204	107.54050	66.91506	19.49392	33.40368	498.48553	16.72483	951.22031
1121	783	1.08612	1.15321	1.08932	0.07327	54.82654	9.11413	1.12031	5.73824	19.15847	7.51657	31.36835	1261.05694	369.07175	43.12678
1122	784	6.34075	0.83866	126.18941	0.07510	113.93463	44.63615	38.90594	377.02329	97.62104	0.50198	69.24515	467.54353	70.54827	392.09609
1123	785	0.52948	40.69198	0.21999	0.10776	0.78647	0.52737	28.18290	50.36424	4.61377	6.05842	4.50113	913.05176	13.63841	742.22631
1124	786	75.14305	200.11473	10.81073	0.99750	715.81756	40.97205	2.50897	11.83414	105.11772	36.85660	12.59874	288.95059	50.15084	253.62678
1125	787	2.52238	4.01871	1.96630	1.23501	288.20766	63.59158	6.97865	325.02813	13.19684	0.44242	5.61078	104.04595	2.06872	986.58687
1126	788	0.38194	9.52572	5.00601	0.26209	23.29759	11.48592	3.39275	6.15666	148.11508	9.18610	1.22227	1136.80322	123.07036	327.59429
1127	789	15.20524	501.37549	6.25740	60.65418	111.73992	61.72810	8.83605	16.78752	311.19938	307.23150	185.54549	133.53062	24.63905	60.77005
1128	79	41.72664	0.89735	0.74632	0.07157	0.31931	4.36737	0.54139	106.61085	33.30527	0.07679	0.07143	1584.86073	21.89928	10.00571
1129	790	2.18820	0.57448	1.16216	0.10088	17.76847	0.60442	1.52757	33.66497	2.98852	1.79654	5.84330	979.71307	41.67696	715.89045
1130	791	0.29781	37.69801	1.27010	2.95804	15.40479	4.03214	0.83695	1.11146	54.40021	7.92263	0.98703	814.17595	230.33944	634.06543
1131	792	1.31256	10.25541	0.63025	0.59944	78.03474	7.04400	326.89562	324.45558	25.55315	1.54726	7.34430	723.48596	72.60309	225.73865
1132	793	0.13050	2.47094	0.43302	0.14865	2.37067	0.47152	24.11975	11.00921	18.58691	1.08582	1.50855	1035.13631	59.66150	648.36665
1133	794	0.42412	100.19340	3.52072	0.48371	8.60266	8.76890	6.90565	17.71955	12.63708	52.25635	13.70274	705.01527	106.15481	769.11506
1134	795	0.07143	58.39277	0.07144	0.09865	0.07143	2.02904	0.07143	0.07143	10.65233	1200.65517	0.07143	514.10640	2.84391	16.29315
1135	796	0.74960	3.94748	0.52555	0.41828	18.99635	0.95789	40.85349	15.09340	9.74003	3.42855	5.57864	750.18515	103.38757	851.63801
