3512	3511	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1718.84608	85.72535	0.03571
3513	3512	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1798.82740	5.74402	0.03571
3514	3513	369.28070	4.05822	0.03571	0.55488	0.08376	1.71049	0.03571	52.34203	3.56912	15.02304	11.61842	0.04641	0.03571	2.46445	2.63836	363.71774	1.96494	0.04234	0.20597	0.07626	1.46379	3.83520	0.03571	205.05563	0.03571	6.24476	675.61664	83.70825
3515	3514	0.03571	0.03571	0.03571	243.85642	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	545.11451	0.03571	0.03571	0.03571	1008.06982	0.03571	0.03571	7.60211	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3516	3515	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	62.63106	0.03571	0.03571	1741.94037	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3517	3516	348.71511	9.15599	0.03571	0.04237	0.03572	1.80047	0.03764	26.90224	1.39832	102.26474	66.25132	1.44550	0.03571	7.45250	3.74251	387.98257	0.11740	0.09031	0.06887	0.03571	12.22203	0.03696	0.03571	174.71105	0.04319	44.53514	597.71473	18.59046
3518	3517	352.39814	0.03571	0.03571	0.03571	0.03571	0.05956	0.03573	4.99012	0.07455	153.55492	2.28887	0.03571	0.03571	0.03571	0.03572	305.98718	0.03571	0.03571	0.03571	0.03571	0.03575	0.03571	0.03571	481.05010	0.03571	0.90427	465.31268	38.27241
3519	3518	0.03571	0.03571	0.03571	0.03762	0.03571	0.03571	0.03571	0.03571	3.15493	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.13160	0.03571	0.03637	0.03571	0.03571	0.03571	0.03571	1801.31804	0.03571	0.03571	0.03571	0.03571
3520	3519	342.18675	5.97404	0.03571	1.39400	0.32806	2.07518	1.71104	57.98527	12.64922	162.06611	50.99950	0.10995	0.03571	7.37103	7.83304	455.77472	0.15533	5.15270	1.22820	0.05766	0.65021	0.29802	0.03571	199.70169	0.04680	19.30940	409.45534	60.87960
3521	3520	0.03571	0.03571	0.03571	7.01524	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1004.12785	0.03571	0.03571	0.03571	793.46405	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3522	3521	0.03571	0.03571	0.03571	331.39961	0.03571	0.03571	1.27446	0.03571	223.02421	0.03571	0.03571	0.03571	0.03571	877.81117	0.03571	0.03571	0.03571	371.16912	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3523	3522	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	5.98388	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1796.22165	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	2.40162	0.03571	0.03571	0.03571
3524	3523	17.73042	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03759	0.03571	609.31724	0.03571	0.03571	0.03571	0.03571	0.03571	45.46858	0.03571	0.03571	0.03571	0.03571	0.04942	0.03571	0.03571	183.57845	0.03572	0.41016	948.13540	0.09416
3525	3524	471.61469	3.00116	0.03571	0.03902	0.03571	3.49658	0.06070	28.27782	0.87668	18.27981	94.85807	14.47288	0.39778	5.47556	4.25683	692.42462	0.03579	0.03597	0.03832	0.03571	8.80791	0.68499	0.03571	163.24336	0.07422	42.77128	216.07652	36.05657
3526	3525	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1660.32978	0.03571	85.23902	0.03571	0.03571	0.03571	0.23092	0.03571	0.03571	0.03571	58.84314	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3527	3526	1237.61821	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1.72300	0.35852	12.60340	37.86149	0.03571	0.03571	0.03571	0.03571	207.70921	0.03571	0.03571	4.39901	0.03571	0.03571	0.03571	0.03571	13.26848	0.03571	227.22576	61.30247	0.82331
3528	3527	245.47881	0.03571	0.03571	0.03571	0.03571	0.22039	0.03571	127.89424	0.03571	0.03571	48.51471	0.07428	0.03571	0.03571	0.03571	65.32530	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.63902	0.03571	1101.74741	214.82198	0.14099
3529	3528	294.19780	0.24874	0.03571	0.03672	3.14549	0.17999	0.03571	20.38630	2.73016	189.37388	3.42608	0.04043	2.41804	2.16427	2.59304	352.79753	0.03619	0.04004	0.03571	0.03572	2.45846	1.34367	0.03571	266.35019	0.06327	14.96353	611.63054	34.69706
3530	3529	29.95224	0.03571	0.03571	0.03571	0.03571	14.23567	0.03571	8.44240	0.03571	64.62118	3.37142	0.03571	0.03571	0.03571	0.03571	309.05054	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	243.51731	0.03571	30.00106	983.87639	117.78892
3531	3530	564.31735	0.03571	0.03571	0.03571	0.03571	0.89471	0.03571	2.89471	0.03571	2.92873	2.87949	0.03571	0.03571	0.03571	0.03571	143.17818	0.03571	0.03571	0.03571	0.03571	0.03643	0.03571	0.03571	88.78135	0.04267	39.89073	958.88641	0.19779
3532	3531	132.65299	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	5.69532	0.03571	164.65069	0.29012	0.03571	0.03571	0.03571	0.36993	116.59383	0.03571	101.07372	0.03571	0.03571	0.03571	0.03571	0.03571	9.31065	0.03571	44.54357	1204.30361	25.40842
3533	3532	524.58167	0.26191	0.03571	0.04520	0.03571	0.04469	0.10288	8.73180	0.14224	18.71050	22.13011	10.86055	0.03571	5.60120	10.68976	133.72386	0.25568	0.22846	0.03571	0.03573	0.43927	0.11582	0.03571	304.78864	0.03612	20.53389	718.81364	24.44781
3534	3533	547.75302	33.27952	0.03571	0.03571	0.03571	1.29475	0.03571	61.89725	0.25852	47.87126	48.35749	0.32257	0.03571	3.55983	2.21069	432.20778	0.03571	0.04541	0.23556	0.03571	15.73341	0.11983	0.03571	101.14964	0.04296	45.19973	419.35904	44.31602
3535	3534	165.34510	0.03585	0.03571	0.03585	0.03571	0.03572	0.03571	20.32772	0.29415	0.03916	2.23367	0.03571	0.03571	0.03571	0.03571	126.77092	0.03571	0.03571	0.03571	0.22350	0.03571	0.03571	0.03571	702.29349	0.03571	27.90012	749.47674	9.98800
3536	3535	429.09378	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.16488	72.20580	0.03574	0.03571	0.03571	0.03571	0.03571	610.67406	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	6.50209	680.56268	5.54668
3537	3536	762.21976	0.78634	0.03571	0.03572	0.03583	0.25421	0.14070	34.46067	0.29265	8.80209	47.88007	11.68961	0.03571	34.60073	0.85141	327.63313	0.05949	6.11423	0.03573	0.03571	1.70398	3.61137	0.03571	243.52362	0.08612	20.37198	263.66608	36.50164
3538	3452	1802.82754	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.06909	0.03571	0.03571	0.03571	1.71052	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3539	3537	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.41870	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1776.34481	0.03571	0.03571	0.03571	3.59014	0.03571	0.03571	0.03571	24.28921	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3540	3538	421.14985	0.05139	0.03571	0.03716	0.03571	0.20679	0.03590	5.96045	0.03575	0.82414	6.16926	10.08258	0.03571	0.99415	0.04048	1045.36824	0.03571	0.03571	0.03571	0.03571	0.03978	0.03571	0.03571	106.92342	0.36541	18.52347	127.33546	61.03490
3541	3539	327.21940	2.84869	0.03571	2.20277	0.03571	2.67576	0.03571	23.46839	1.74311	64.71597	26.00252	3.89885	0.03571	0.96132	4.73015	519.26762	0.05608	0.04720	0.44840	0.10065	0.19971	0.10806	1.27015	337.94912	0.03621	41.11489	387.26242	57.02971
3542	3540	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	934.71737	0.03571	0.03571	0.03571	0.03571	869.85406	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3543	3541	372.98208	0.08209	0.03571	0.04021	0.03571	0.69989	0.05642	20.12040	0.06109	148.34591	10.50536	1.14955	0.03571	0.06524	0.88772	602.69363	4.41471	0.08637	0.03571	0.23778	0.62365	0.32830	0.03571	137.65740	1.39559	11.01878	462.40325	29.46601
3544	3542	0.03571	0.03571	0.03571	0.04303	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1804.52840	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3545	3543	271.61612	0.05234	0.03571	0.03571	0.03571	0.03604	0.03571	3.94837	0.03571	41.52574	26.50475	3.07527	0.03571	0.03571	0.03571	1176.02742	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1.76330	23.38276	46.52740	210.46905	0.03571
3546	3544	420.20576	0.09178	0.03571	0.03571	0.03571	0.08209	0.03571	6.65429	0.03571	0.03571	48.24780	3.97949	0.03571	0.03578	0.03571	1155.06523	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.14758	26.35994	66.03521	78.02364	0.03571
3547	3545	881.53409	0.45690	0.03571	0.03571	0.03571	0.82959	0.03571	21.52371	0.03804	2.81247	57.12738	5.55297	0.03571	2.98025	0.15365	126.49696	0.03571	10.42856	0.04014	0.03571	0.05771	0.51132	0.03571	256.46865	5.15262	33.00985	391.61977	8.41967
3548	3546	0.03571	119.77037	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	844.81828	0.03571	0.03571	0.03571	2.32026	0.03571	0.03571	837.73394	0.03571	0.03571	0.03571
3549	3547	782.65540	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	9.62873	0.03578	59.07306	19.23525	0.13125	0.03571	0.04445	0.05839	156.20448	84.86024	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	289.27920	0.03571	17.04170	372.10743	14.64465
3550	3548	1055.37177	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	15.87512	0.03572	0.03571	42.68769	0.51756	0.03571	0.06327	0.06138	81.56322	126.46968	0.03574	0.03571	0.03571	0.03571	0.03572	0.03571	302.93168	0.03571	23.38777	134.29188	21.70752
3551	3549	193.55225	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.90999	0.03572	1.20723	11.38012	0.03571	0.03571	0.03571	0.03571	4.32492	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	244.87165	0.03571	0.37626	1277.24496	70.95405
3552	3550	306.33343	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03854	0.03571	0.03571	0.08073	0.03571	0.03571	0.03571	0.03571	1147.38123	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	280.33597	0.03571	0.06831	70.51178	0.03571
3553	3551	497.89498	0.08081	0.03571	0.03571	0.03607	0.05485	0.03571	27.39619	0.39979	75.18539	1.50927	0.03571	0.03571	1.38566	65.20689	313.67793	0.03643	0.03571	0.03571	0.03571	0.04122	0.03571	0.03571	11.84138	0.03571	15.79626	788.43540	6.12860
3554	3552	679.44412	0.14142	0.03571	0.03571	0.03571	0.53645	0.03571	28.49884	0.03571	0.54248	105.97013	0.20599	0.03571	1.07401	0.04022	54.90395	0.03571	0.03571	5.78396	0.03571	0.03571	63.15315	0.03571	137.42664	0.03571	0.70615	682.49192	44.15200
3555	3553	225.95554	4.61917	0.03571	1.53589	0.71609	0.85083	0.18656	16.64315	2.45608	93.15769	16.01187	4.21468	0.03571	1.21079	6.06319	500.64244	0.04413	3.24694	0.03571	0.06878	19.45409	0.37253	0.03571	276.83893	0.08101	55.55885	554.13243	21.29551
3556	3554	971.59512	0.03571	0.03571	0.03571	0.03571	0.03573	0.03571	43.62059	0.12583	7.96899	25.87521	0.03581	0.03571	13.10965	0.03571	251.01706	0.03571	1.22496	0.03571	0.03571	0.03571	0.03571	0.03571	16.89688	0.03571	59.69448	405.32838	8.47130
3557	3555	605.91626	1.27635	0.03571	0.05739	0.03571	1.41518	0.03981	37.47201	1.46989	181.41171	34.71391	0.06193	0.03571	9.74489	0.05897	359.98146	0.03733	1.92882	0.66761	0.03571	1.62277	0.24287	0.03571	141.01260	0.04705	6.14095	367.01028	52.99139
3558	3556	0.03571	0.03571	0.03571	0.03572	0.03571	0.03571	0.03571	0.03571	0.03571	1798.80415	0.03571	0.03571	0.03571	5.76728	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3559	3557	652.80012	23.32030	0.03571	0.03571	0.03571	5.25588	0.03581	39.83755	9.81206	25.28719	29.15554	0.05349	0.03571	17.20406	6.64255	259.34573	0.08585	7.10702	0.03639	0.03571	0.39497	0.96865	1.68708	109.75707	1.28780	37.45208	487.21665	90.57758
3560	3558	538.10380	2.19108	0.03571	0.03797	0.03571	0.24834	0.03572	69.83078	0.06377	20.54463	18.41445	0.03571	0.03571	41.10832	6.93107	369.80166	0.03571	0.03571	0.04181	0.03571	17.80508	2.54573	0.05915	116.33926	0.03571	7.92086	574.39510	18.79573
3561	3559	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	524.75815	0.03571	0.03571	0.03571	0.03571	0.18948	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1279.65952	0.03571
3562	3560	182.49970	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03702	0.03571	0.03571	0.03571	0.03571	0.62256	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1621.13850	0.38079
3563	3561	528.84534	0.03571	0.03571	0.03571	6.33425	0.05167	0.03571	18.58755	25.21590	22.80636	5.64734	0.03571	0.03571	0.06276	0.03615	543.08107	0.03571	0.03571	0.03571	0.03571	0.06427	0.03571	0.03571	36.35964	0.03571	2.56546	596.81734	18.56062
3564	3562	423.40751	30.48412	0.03571	0.03571	0.03571	0.03709	0.03571	27.46979	40.40587	161.96339	6.11583	0.03571	0.03571	0.13417	0.03621	182.23223	0.03571	0.03571	0.03571	0.03571	0.83522	0.03572	0.03571	4.03835	0.03571	2.65900	913.06512	12.15180
3565	3563	139.18409	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	8.18868	0.08477	0.03571	0.03571	0.03572	0.03571	285.96279	0.03961	0.03571	0.03571	0.03571	0.03850	0.03571	0.03571	2.46693	0.03571	1.13922	1007.33585	360.41669
3566	3564	390.29370	18.25329	0.03571	0.06057	0.03683	0.43033	1.83339	54.32222	7.08109	27.75379	32.38100	12.21635	0.03571	6.39823	7.93428	560.58086	0.84618	0.16143	0.05212	0.03585	9.31643	0.20024	0.03571	193.99684	1.12593	28.30728	419.04006	32.73457
3567	3565	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.41290	73.54317	0.03571	0.03571	0.03571	0.03571	0.04338	1730.47375	0.20537	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3568	3566	408.45919	0.83616	0.03571	0.03571	0.03571	7.13982	0.03571	8.22267	3.87878	22.87515	17.30451	0.03571	0.03571	1.97140	0.03571	484.21586	2.11744	0.03571	0.03571	0.03571	0.03571	5.14340	0.03571	21.22774	0.03571	22.24098	785.48966	13.91295
3569	3567	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3570	3568	372.61202	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	8.06398	0.03571	44.05320	1.00648	0.03702	0.03571	0.03571	1.01710	300.55626	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	132.55468	3.97242	27.10851	913.84223	0.10468
3571	3569	520.53766	0.03918	0.03571	0.03571	8.66838	0.04626	0.03577	2.15401	0.05267	30.64976	3.32271	3.83758	0.03571	0.03571	2.95672	360.01079	0.16884	0.03571	0.03571	1.44355	0.24223	0.03571	0.03571	197.31900	0.03571	24.95362	634.82795	13.91188
3572	3570	275.75546	0.03571	0.03571	0.03571	0.03571	0.04861	0.03571	9.35325	0.09511	16.30537	54.33738	0.03571	0.03571	0.07595	0.03571	809.80915	0.03571	0.03571	0.03571	0.03571	0.03571	5.58845	0.03571	190.69399	0.03571	3.39675	418.83754	20.66728
3573	3571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	20.35067	0.03571	0.03571	0.03571	0.03571	1784.22075	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3574	3572	515.08436	5.72789	0.03571	0.03571	0.03571	0.10218	0.03571	16.03931	1.56040	33.66996	5.68221	0.03571	0.03571	0.36684	1.59029	335.20117	0.04953	0.03572	0.03694	0.03571	0.11041	0.03662	0.03571	334.64225	0.03578	11.46482	432.02975	111.74787
3575	3573	267.99712	0.03674	0.03571	0.03571	0.03571	0.03709	0.03571	28.88942	10.65503	97.21980	7.80085	0.03571	0.03571	0.03572	0.03571	597.57539	0.03585	0.03571	0.04266	0.03571	0.03996	0.04577	0.03571	92.98428	0.03571	21.71991	672.57462	7.41694
3576	3574	110.88340	0.03571	0.03571	0.03571	0.03571	0.03787	0.03571	8.18642	0.03571	218.78849	26.50669	0.03571	0.03571	0.03571	0.03571	876.66592	0.03571	0.03571	0.03571	0.03571	0.07037	0.03571	0.03571	6.77326	0.03581	11.21091	545.72879	0.04064
3577	3575	251.99822	3.83056	0.03571	0.15803	0.14477	2.36906	0.14434	39.97342	6.86989	82.34519	26.82023	2.26909	0.29218	6.56771	16.67812	615.98704	1.11951	1.47192	2.08374	0.03574	13.88191	1.84431	0.03571	142.09073	0.03684	26.10354	498.46819	61.84431
3578	3576	149.55769	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	4.81689	0.03576	0.38215	0.20956	0.03571	0.03571	0.03571	0.03571	1497.31502	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.04089	0.03571	0.03645	144.38512	8.07761
3579	3577	230.91579	0.03571	0.03571	0.03571	0.03571	0.03571	0.03720	5.44890	0.03572	52.29101	0.37611	0.03571	0.03571	0.03571	0.03571	435.06863	0.03571	0.03571	0.03571	0.03571	0.08397	0.03571	0.03571	410.13857	0.03571	5.49877	661.94675	3.08716
3580	3578	504.72154	6.43391	0.03571	0.03572	0.03590	0.91848	0.03571	19.06734	2.91637	83.61359	26.55227	0.03571	0.03571	0.08064	0.04173	557.78629	0.03956	0.03571	0.03841	0.03571	0.41341	0.03571	0.15229	25.98262	1.48466	50.20896	520.89329	3.83303
3581	3579	213.36994	2.65249	0.03571	0.03571	0.03571	0.10610	0.03574	19.86844	0.16895	139.72126	20.91097	1.15503	0.03571	1.51756	2.01126	474.48934	0.03571	0.04997	0.03571	0.03705	2.79164	0.03571	0.03571	181.38405	0.33485	21.36026	718.45432	4.79506
3582	3580	318.34079	0.31963	0.03571	0.03571	0.03571	13.22563	0.03571	16.70159	1.75446	111.39890	20.66734	0.03662	0.03571	4.91781	0.12511	360.44639	0.03571	0.03572	0.03571	0.03571	0.13045	0.05457	0.03571	131.58089	5.34076	3.52683	797.06410	19.51097
3583	3581	555.08257	0.03572	0.03571	0.03571	0.07292	0.38641	0.04685	6.92142	8.42366	123.47723	0.68511	0.03571	0.03571	0.03572	9.53706	398.67866	0.03571	0.03571	0.03571	0.05653	0.21447	0.03571	0.03571	192.90661	0.03571	1.56677	479.45673	27.55844
3584	3582	269.10390	7.82831	0.74727	2.31905	0.46393	2.57225	0.40777	40.65593	25.13008	87.58929	39.93495	10.34247	0.07968	10.76159	6.91160	511.21038	4.43163	0.99812	3.82282	0.04266	6.83280	2.14386	0.03571	290.98748	3.39810	56.18017	362.47258	58.09564
3585	3583	0.03571	0.03571	0.03571	1804.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3586	3584	0.03571	0.03571	0.03571	1549.36753	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	240.30143	0.03571	14.93818	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3587	3585	0.03571	0.03571	0.03571	69.84713	0.03571	0.03571	0.61829	0.03571	0.03571	0.03571	0.03571	872.76758	0.20014	0.03571	0.03571	0.03571	861.24543	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3588	3586	1697.99879	0.03571	0.03571	0.03571	0.03571	0.04520	0.03571	5.26351	0.03575	1.91834	21.16170	0.03571	0.03571	0.03571	0.03571	4.19256	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	1.06612	0.03571	0.99062	71.97194	0.24832
3589	3587	514.97592	0.18591	0.03571	0.28211	0.06651	0.63429	0.06338	33.75019	10.23152	45.88629	62.73660	0.06278	0.03571	0.83396	4.83257	425.00310	0.03572	0.03572	1.66732	0.03571	6.69080	0.49436	0.03571	202.12317	0.06511	104.77514	333.94381	55.98086
3590	3588	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.85211	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03598	0.03571	0.03571	0.03571	1803.71905	0.03571	0.03571
3591	3589	460.18768	0.06258	0.03571	0.03571	0.03571	0.03571	0.03572	7.97100	0.28965	10.09619	6.46782	5.08559	0.03571	5.68909	11.62882	713.14520	4.20479	0.03610	0.03571	0.03571	0.03571	0.03571	0.03571	65.07860	0.03571	23.38342	478.41618	13.32869
3592	3590	1454.49848	0.25884	0.03571	0.03571	0.03571	3.47188	0.11330	9.74864	0.18693	2.81018	156.29181	2.70737	0.03571	0.04747	0.03592	21.43479	0.03571	0.03571	0.03571	0.03571	0.04201	0.94835	0.03571	56.71587	4.11697	8.10291	50.75074	32.89610
3593	3591	203.43447	0.03571	0.03571	0.03571	0.03571	0.13949	0.03572	10.70833	0.03574	68.08721	8.30060	0.03571	0.03571	8.92543	0.03571	215.92990	0.03571	0.03571	0.03571	0.03571	62.15646	0.03571	0.03571	125.82319	0.03571	9.91147	1090.12414	1.38784
3594	3592	1209.18914	0.03641	0.03571	5.34290	0.03665	3.88667	0.03571	0.62975	12.41003	0.78111	3.03586	0.03571	0.03571	0.59705	1.48353	70.58981	0.03571	0.03571	0.03571	0.03571	0.03571	0.03771	0.03571	0.48001	0.03571	0.86521	443.50808	52.19723
3595	3593	322.00391	0.03849	0.03571	0.03571	0.03571	0.32357	0.03926	39.42337	1.38033	47.36846	50.62509	0.03571	0.03571	0.30441	3.31528	229.91098	0.03580	0.03571	0.03592	0.03571	0.15539	0.03605	0.03571	256.45467	0.03616	35.02637	807.56393	11.13688
3596	3594	298.70317	0.03575	0.03571	0.03571	0.03571	0.03779	0.03571	8.00554	0.05006	8.27758	0.10199	7.53573	0.03571	0.03571	0.72104	234.50763	2.36767	0.03571	0.03571	0.03571	0.03861	0.04062	0.03571	361.58469	0.03571	13.61885	867.94568	1.53475
3597	3595	414.53190	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	14.39567	0.03572	401.66553	17.48149	0.03571	0.03571	0.03571	0.03571	497.31927	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	3.88529	0.03571	0.03571	452.53414	2.97242
3598	3596	1804.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
3599	3597	1799.85894	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.34454	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	4.40365	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03573	0.03571
3600	3598	559.45486	2.34087	0.03571	0.03571	0.03571	0.04954	0.03571	7.86861	0.03576	11.23856	13.79720	0.03571	0.03571	0.15283	0.03604	129.96795	0.03571	0.03571	0.03571	0.03571	172.14721	0.03571	0.03571	71.37029	0.03571	19.65161	806.71256	10.21180
3601	3599	555.02683	0.46494	0.03571	0.03571	0.03571	0.09870	0.03571	6.64518	1.28006	223.73175	66.59273	0.03571	0.03571	0.03571	0.03571	81.75037	0.03571	0.03571	0.03571	0.03571	0.08278	0.03571	0.03571	606.24646	0.03571	0.40872	261.85164	0.78415
3602	3600	476.29599	0.03575	0.03571	0.03571	0.03571	0.03925	0.03571	4.33720	0.33116	45.71702	1.35659	0.03571	0.03571	0.03593	0.04156	472.28628	0.03571	0.03571	0.03571	0.03571	0.03611	0.03571	0.03571	28.11681	0.03571	1.91654	710.95429	63.53524
