991	666	0.000	0.001	0.000	0.000	0.000	0.120	0.000	0.000	0.000	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.848	0.000	0.000
992	667	0.556	0.000	0.000	0.001	0.012	0.000	0.000	0.044	0.000	0.001	0.019	0.000	0.000	0.000	0.000	0.267	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	0.000	0.002	0.035	0.022
993	668	0.224	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.738	0.000
994	669	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.066	0.012	0.000	0.000	0.000	0.000	0.174	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.010	0.710	0.004
995	67	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.001	0.006	0.016	0.000	0.000	0.000	0.148	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.024	0.000	0.000	0.483	0.011
996	670	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.160	0.000	0.000	0.000	0.820	0.000	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000
997	671	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.001	0.047	0.000	0.000	0.008	0.381	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.257	0.000	0.006	0.272	0.001
998	672	0.167	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.009	0.031	0.000	0.000	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.160	0.000	0.042	0.506	0.013
999	673	0.348	0.003	0.000	0.000	0.000	0.000	0.000	0.117	0.000	0.014	0.050	0.000	0.000	0.000	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.063	0.000	0.010	0.229	0.049
1000	674	0.256	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.142	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	0.000	0.009	0.517	0.009
1001	675	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.047	0.431	0.000	0.000	0.000	0.000	0.000	0.469	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1002	676	0.462	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.000	0.000	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.045	0.307	0.011
1003	677	0.272	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.097	0.000	0.000	0.000	0.623	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000
1004	678	0.675	0.000	0.000	0.030	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.046	0.000	0.053	0.000	0.000	0.075	0.000
1005	679	0.000	0.195	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.525	0.000	0.000	0.000	0.000
1006	68	0.457	0.001	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.005	0.015	0.025	0.000	0.000	0.000	0.196	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.090	0.000	0.013	0.159	0.037
1007	680	0.205	0.000	0.000	0.000	0.000	0.001	0.000	0.061	0.000	0.008	0.015	0.029	0.000	0.000	0.000	0.234	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.128	0.000	0.001	0.286	0.032
1008	681	0.100	0.002	0.000	0.017	0.027	0.016	0.000	0.000	0.001	0.011	0.000	0.000	0.000	0.000	0.001	0.275	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.321	0.000	0.002	0.221	0.000
1009	682	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.005	0.025	0.000	0.000	0.000	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.028	0.639	0.001
1010	683	0.229	0.000	0.000	0.000	0.000	0.001	0.000	0.003	0.001	0.014	0.004	0.000	0.000	0.000	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.050	0.000	0.005	0.576	0.000
1011	684	0.518	0.000	0.000	0.002	0.000	0.001	0.000	0.002	0.000	0.066	0.018	0.000	0.000	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.161	0.000	0.002	0.181	0.000
1012	685	0.641	0.000	0.000	0.000	0.000	0.000	0.000	0.061	0.000	0.012	0.012	0.000	0.000	0.000	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.006	0.105	0.025
1013	686	0.462	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	0.020	0.000	0.000	0.000	0.000	0.160	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.011	0.244	0.033
1014	687	0.000	0.018	0.000	0.000	0.000	0.003	0.000	0.024	0.000	0.000	0.678	0.000	0.000	0.000	0.003	0.000	0.091	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.067	0.116	0.000	0.000
1015	688	0.703	0.000	0.000	0.002	0.000	0.000	0.000	0.067	0.000	0.000	0.008	0.043	0.000	0.000	0.001	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.001	0.117	0.000
1016	689	0.201	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.025	0.009	0.018	0.000	0.000	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.020	0.000	0.001	0.579	0.001
1017	69	0.382	0.005	0.000	0.000	0.000	0.000	0.000	0.073	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.295	0.000	0.000	0.000	0.000	0.000	0.013	0.000	0.013	0.000	0.001	0.155	0.060
1018	690	0.124	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.029	0.002	0.022	0.000	0.000	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	0.000	0.008	0.634	0.016
1019	691	0.164	0.000	0.000	0.000	0.000	0.006	0.000	0.003	0.000	0.015	0.050	0.037	0.000	0.000	0.000	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.137	0.000	0.073	0.134	0.099
1020	692	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.017	0.000	0.000	0.000	0.000	0.000	0.161	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.236	0.000	0.000	0.539	0.033
1021	693	0.165	0.000	0.000	0.024	0.000	0.006	0.000	0.300	0.000	0.064	0.086	0.000	0.000	0.000	0.000	0.173	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.000	0.081	0.014	0.069
1022	694	0.214	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.007	0.000	0.000	0.000	0.000	0.305	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	0.000	0.008	0.388	0.026
1023	695	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.818	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.104	0.018	0.000	0.060
1024	696	0.166	0.001	0.000	0.000	0.011	0.000	0.000	0.057	0.000	0.036	0.002	0.000	0.000	0.000	0.000	0.373	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.016	0.000	0.000	0.297	0.040
1025	697	0.520	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.010	0.006	0.021	0.000	0.000	0.000	0.325	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	0.000	0.004	0.068	0.003
1026	698	0.372	0.000	0.000	0.005	0.000	0.001	0.000	0.023	0.001	0.006	0.021	0.000	0.000	0.001	0.000	0.179	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.099	0.000	0.050	0.236	0.004
1027	699	0.061	0.000	0.000	0.000	0.000	0.001	0.023	0.000	0.000	0.068	0.001	0.035	0.000	0.000	0.000	0.178	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.248	0.000	0.006	0.377	0.001
1028	7	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.072	0.000	0.002	0.006	0.000	0.000	0.000	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.038	0.000	0.000	0.770	0.002
1029	70	0.057	0.000	0.000	0.000	0.013	0.000	0.000	0.002	0.000	0.042	0.000	0.000	0.000	0.000	0.004	0.342	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.151	0.000	0.071	0.315	0.003
1030	700	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000
1031	701	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000
1032	702	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.991	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000
1033	703	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.994	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000
1034	704	0.122	0.037	0.000	0.000	0.000	0.003	0.000	0.015	0.003	0.001	0.079	0.000	0.000	0.000	0.000	0.160	0.003	0.000	0.000	0.000	0.001	0.000	0.000	0.022	0.000	0.031	0.467	0.056
1035	705	0.404	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.007	0.000	0.000	0.000	0.001	0.000	0.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.052	0.000	0.004	0.242	0.000
1036	706	0.618	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.022	0.011	0.000	0.000	0.003	0.000	0.059	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.080	0.000	0.002	0.197	0.001
1037	707	0.175	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.036	0.000	0.017	0.000	0.000	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.000	0.001	0.602	0.010
1038	708	0.335	0.003	0.000	0.000	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.047	0.000	0.003	0.464	0.082
1039	709	0.000	0.016	0.000	0.000	0.000	0.005	0.000	0.001	0.052	0.000	0.006	0.000	0.000	0.000	0.001	0.063	0.000	0.000	0.000	0.000	0.069	0.000	0.000	0.782	0.000	0.003	0.000	0.000
1040	71	0.018	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.154	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.002	0.788	0.000
1041	710	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.440	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.372	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.186	0.000	0.000	0.000	0.000
1042	711	0.633	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.015	0.012	0.000	0.000	0.001	0.000	0.160	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.103	0.000	0.058	0.013	0.000
1043	712	0.011	0.002	0.000	0.000	0.000	0.002	0.000	0.001	0.000	0.002	0.007	0.000	0.000	0.000	0.000	0.776	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.185	0.000	0.004	0.000	0.012
1044	713	0.049	0.000	0.000	0.016	0.000	0.000	0.000	0.002	0.000	0.040	0.071	0.000	0.000	0.000	0.000	0.254	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.385	0.000	0.081	0.044	0.046
1045	714	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	0.000	0.149	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.818	0.000	0.000	0.000	0.000
1046	715	0.507	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.043	0.000	0.000	0.000	0.000	0.166	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.000	0.004	0.009	0.068
1047	716	0.246	0.001	0.000	0.001	0.000	0.000	0.000	0.004	0.000	0.006	0.030	0.029	0.000	0.000	0.000	0.124	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.125	0.000	0.010	0.392	0.020
1048	717	0.573	0.002	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.001	0.048	0.000	0.000	0.000	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.000	0.005	0.243	0.021
1049	718	0.299	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.031	0.026	0.029	0.000	0.000	0.000	0.290	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.093	0.000	0.000	0.229	0.000
1050	719	0.677	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.001	0.027	0.000	0.000	0.000	0.001	0.058	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.044	0.000	0.009	0.157	0.000
1051	72	0.013	0.000	0.000	0.006	0.000	0.001	0.000	0.121	0.000	0.018	0.012	0.000	0.000	0.000	0.000	0.192	0.000	0.000	0.000	0.000	0.002	0.015	0.000	0.163	0.000	0.010	0.446	0.000
1052	720	0.327	0.006	0.000	0.000	0.000	0.001	0.000	0.048	0.000	0.000	0.056	0.000	0.000	0.003	0.001	0.009	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.362	0.186
1053	721	0.194	0.001	0.000	0.001	0.000	0.000	0.000	0.049	0.000	0.010	0.000	0.000	0.000	0.000	0.002	0.236	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.052	0.000	0.000	0.452	0.003
1054	722	0.554	0.000	0.000	0.007	0.000	0.000	0.000	0.001	0.000	0.001	0.060	0.000	0.000	0.000	0.000	0.348	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.012	0.000	0.010
1055	723	0.409	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.000	0.003	0.011	0.022	0.000	0.000	0.000	0.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.000	0.004	0.334	0.012
1056	724	0.289	0.000	0.000	0.004	0.000	0.000	0.000	0.077	0.000	0.012	0.011	0.000	0.000	0.000	0.000	0.334	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.001	0.262	0.001
1057	725	0.646	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.050	0.008	0.000	0.000	0.003	0.001	0.118	0.001	0.000	0.000	0.000	0.001	0.000	0.000	0.109	0.000	0.010	0.000	0.052
1058	726	0.115	0.001	0.000	0.000	0.000	0.001	0.000	0.067	0.000	0.012	0.002	0.000	0.000	0.000	0.000	0.153	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	0.000	0.023	0.590	0.000
1059	727	0.467	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.361	0.017
1060	728	0.602	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.011	0.000	0.001	0.000	0.000	0.000	0.000	0.050	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.319	0.000	0.000	0.000	0.008
1061	729	0.356	0.000	0.000	0.000	0.000	0.000	0.000	0.068	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.384	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.115	0.000	0.007	0.057	0.002
1062	73	0.009	0.001	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.056	0.000	0.000	0.000	0.190	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.161	0.000	0.000	0.581	0.000
1063	730	0.000	0.002	0.000	0.000	0.040	0.000	0.000	0.001	0.000	0.000	0.032	0.062	0.000	0.004	0.000	0.734	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.002	0.000	0.003	0.000	0.115
1064	731	0.635	0.000	0.000	0.000	0.000	0.000	0.000	0.054	0.000	0.040	0.004	0.032	0.000	0.000	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.062	0.000	0.000	0.028	0.020
1065	732	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	0.000	0.000	0.744	0.000
1066	733	0.386	0.000	0.000	0.007	0.000	0.002	0.000	0.007	0.000	0.001	0.053	0.000	0.000	0.000	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.304	0.000	0.007	0.162	0.006
1067	734	0.386	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.005	0.000	0.000	0.000	0.000	0.316	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.145	0.000	0.008	0.137	0.000
1068	735	0.904	0.001	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.006	0.000	0.000	0.066	0.000
1069	736	0.933	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.015	0.000	0.000	0.020	0.000
1070	737	0.663	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.239	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.072	0.000	0.003	0.011	0.002
1071	738	0.042	0.007	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.011	0.010	0.047	0.000	0.001	0.000	0.523	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.000	0.000	0.195	0.127
1072	739	0.533	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.045	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.105	0.000	0.007	0.281	0.000
1073	74	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.062	0.005	0.023	0.000	0.000	0.000	0.000	0.841	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	0.003	0.001	0.000	0.000
1074	740	0.371	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.033	0.014	0.034	0.000	0.000	0.000	0.198	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.097	0.000	0.004	0.224	0.022
1075	741	0.413	0.000	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.009	0.001	0.000	0.000	0.000	0.000	0.177	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.021	0.000	0.018	0.311	0.013
1076	742	0.314	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.001	0.004	0.010	0.023	0.000	0.000	0.001	0.271	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	0.000	0.012	0.322	0.020
1077	743	0.008	0.003	0.000	0.000	0.000	0.000	0.000	0.095	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.298	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.512	0.069
1078	744	0.000	0.004	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.264	0.729	0.000
1079	745	0.301	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.003	0.032	0.025	0.000	0.000	0.000	0.170	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.000	0.013	0.398	0.022
1080	746	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.668	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.153	0.000	0.001	0.147	0.001
1081	747	0.184	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.001	0.002	0.013	0.021	0.000	0.000	0.000	0.256	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	0.000	0.002	0.428	0.021
1082	748	0.076	0.004	0.000	0.000	0.000	0.003	0.000	0.010	0.000	0.035	0.047	0.000	0.000	0.000	0.001	0.221	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.100	0.000	0.003	0.496	0.003
1083	749	0.080	0.000	0.000	0.005	0.000	0.016	0.000	0.142	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.004	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.636	0.109
1084	75	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.126	0.000	0.027	0.001	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.838	0.000	0.001	0.000	0.000
1085	750	0.306	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.000	0.010	0.016	0.000	0.000	0.000	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.033	0.000	0.002	0.470	0.003
1086	751	0.414	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.000	0.005	0.024	0.022	0.000	0.000	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.191	0.000	0.013	0.214	0.020
1087	752	0.172	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.343	0.068	0.000	0.000	0.001	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.336	0.000	0.000	0.000	0.043
1088	753	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.001	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.074	0.000	0.073	0.790	0.019
1089	754	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.997	0.000	0.000	0.000	0.000
1090	755	0.476	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.004	0.000	0.000	0.000	0.000	0.148	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	0.000	0.002	0.307	0.014
1091	756	0.542	0.000	0.000	0.000	0.000	0.002	0.000	0.015	0.000	0.092	0.029	0.000	0.000	0.000	0.002	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.104	0.000	0.023	0.093	0.072
1092	757	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.105	0.001	0.000	0.000	0.000	0.000	0.218	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.201	0.000	0.000	0.458	0.010
1093	758	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.186	0.000	0.000	0.000	0.000	0.077	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.070	0.000	0.007	0.615	0.000
1094	759	0.046	0.000	0.000	0.000	0.000	0.002	0.000	0.002	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.053	0.001	0.000	0.000	0.000	0.002	0.000	0.000	0.791	0.000	0.003	0.000	0.029
1095	76	0.003	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.040	0.001	0.000	0.000	0.000	0.000	0.218	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.689	0.041
1096	760	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.007	0.001	0.088	0.037	0.000	0.000	0.000	0.000	0.589	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.126	0.000	0.125
1097	761	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.492	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.072	0.000	0.020	0.315	0.003
1098	762	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.155	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.107	0.000	0.019	0.521	0.006
1099	763	0.137	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.076	0.087	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.649	0.000	0.001	0.025	0.000
1100	764	0.159	0.000	0.000	0.004	0.000	0.000	0.000	0.001	0.000	0.011	0.012	0.000	0.000	0.001	0.001	0.292	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.011	0.000	0.000	0.423	0.068
1101	765	0.001	0.032	0.000	0.000	0.000	0.000	0.000	0.361	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.592	0.000
1102	766	0.444	0.001	0.000	0.000	0.009	0.000	0.000	0.041	0.000	0.015	0.043	0.000	0.000	0.000	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044	0.000	0.001	0.235	0.049
1103	767	0.433	0.001	0.000	0.000	0.009	0.000	0.000	0.041	0.000	0.015	0.043	0.000	0.000	0.000	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044	0.000	0.001	0.246	0.049
1104	768	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.353	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.646	0.000	0.000	0.000	0.000
1105	769	0.000	0.004	0.000	0.056	0.000	0.000	0.000	0.010	0.002	0.393	0.001	0.000	0.000	0.001	0.000	0.000	0.013	0.000	0.000	0.000	0.058	0.030	0.000	0.431	0.000	0.000	0.000	0.000
1106	77	0.129	0.000	0.000	0.000	0.021	0.002	0.000	0.002	0.000	0.055	0.083	0.000	0.000	0.000	0.000	0.262	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.253	0.000	0.017	0.137	0.040
1107	770	0.006	0.000	0.000	0.003	0.014	0.000	0.000	0.099	0.000	0.008	0.001	0.000	0.000	0.000	0.000	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.126	0.000	0.001	0.492	0.039
1108	771	0.000	0.000	0.000	0.000	0.000	0.028	0.000	0.234	0.013	0.000	0.000	0.000	0.000	0.004	0.002	0.000	0.000	0.000	0.000	0.000	0.070	0.000	0.000	0.340	0.000	0.307	0.000	0.001
1109	772	0.546	0.000	0.000	0.000	0.010	0.000	0.000	0.044	0.000	0.039	0.011	0.000	0.000	0.000	0.000	0.259	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.083	0.001
